datetime,lat,lng,elev,variable,value
2020-11-23 15:00:00,31.666666666666668,6.15,142,uwnd,0.0
2020-11-23 15:00:00,31.666666666666668,6.15,142,vwnd,5.65843621399177
2020-11-23 15:00:00,31.666666666666668,6.15,142,press,102000.0
2020-11-23 15:00:00,31.666666666666668,6.15,142,rhum,51.70117259867346
2020-11-23 15:00:00,31.666666666666668,6.15,142,shum,6.105097886004062e-05
2020-11-23 15:00:00,32.36666666666667,3.8166666666666664,450,air,291.15
2020-11-23 15:00:00,32.36666666666667,3.8166666666666664,450,uwnd,0.0
2020-11-23 15:00:00,32.36666666666667,3.8166666666666664,450,vwnd,5.1440329218107
2020-11-23 15:00:00,32.36666666666667,3.8166666666666664,450,press,102200.0
2020-11-23 15:00:00,32.36666666666667,3.8166666666666664,450,rhum,36.71200835914863
2020-11-23 15:00:00,32.36666666666667,3.8166666666666664,450,shum,4.608516981942786e-05
2020-11-23 15:00:00,30.566666666666666,2.8666666666666667,397,air,290.15
2020-11-23 15:00:00,30.566666666666666,2.8666666666666667,397,uwnd,-3.5130804214530764
2020-11-23 15:00:00,30.566666666666666,2.8666666666666667,397,vwnd,-0.7900585774058244
2020-11-23 15:00:00,30.566666666666666,2.8666666666666667,397,press,102300.0
2020-11-23 15:00:00,30.566666666666666,2.8666666666666667,397,rhum,27.216296253568483
2020-11-23 15:00:00,30.566666666666666,2.8666666666666667,397,shum,3.204336704137543e-05
2020-11-23 15:00:00,34.78333333333333,5.716666666666667,87,air,296.15
2020-11-23 15:00:00,34.78333333333333,5.716666666666667,87,uwnd,5.252490892185916
2020-11-23 15:00:00,34.78333333333333,5.716666666666667,87,vwnd,3.2427283260353685
2020-11-23 15:00:00,34.78333333333333,5.716666666666667,87,press,102000.0
2020-11-23 15:00:00,34.78333333333333,5.716666666666667,87,rhum,28.945874822313954
2020-11-23 15:00:00,34.78333333333333,5.716666666666667,87,shum,4.9557454137133796e-05
2020-11-23 15:00:00,27.833333333333332,-0.18333333333333332,263,air,292.15
2020-11-23 15:00:00,27.833333333333332,-0.18333333333333332,263,uwnd,0.0
2020-11-23 15:00:00,27.833333333333332,-0.18333333333333332,263,vwnd,7.20164609053498
2020-11-23 15:00:00,27.833333333333332,-0.18333333333333332,263,press,102200.0
2020-11-23 15:00:00,27.833333333333332,-0.18333333333333332,263,rhum,29.884182479091027
2020-11-23 15:00:00,27.833333333333332,-0.18333333333333332,263,shum,3.993873902456597e-05
2020-11-23 15:00:00,21.383333333333333,0.9166666666666666,396,air,296.15
2020-11-23 15:00:00,21.383333333333333,0.9166666666666666,396,uwnd,-3.0072500769167254
2020-11-23 15:00:00,21.383333333333333,0.9166666666666666,396,vwnd,-5.390769383293306
2020-11-23 15:00:00,21.383333333333333,0.9166666666666666,396,press,101600.0
2020-11-23 15:00:00,35.2,0.15,514,air,288.15
2020-11-23 15:00:00,35.2,0.15,514,uwnd,-1.1732347657713305
2020-11-23 15:00:00,35.2,0.15,514,vwnd,-3.4043276557515627
2020-11-23 15:00:00,35.2,0.15,514,press,102600.0
2020-11-23 15:00:00,35.2,0.15,514,rhum,51.14998625575292
2020-11-23 15:00:00,35.2,0.15,514,shum,5.284518686436518e-05
2020-11-23 15:00:00,31.65,-2.2666666666666666,773,air,291.15
2020-11-23 15:00:00,31.65,-2.2666666666666666,773,uwnd,-0.8242311067220478
2020-11-23 15:00:00,31.65,-2.2666666666666666,773,vwnd,-0.6156996595245453
2020-11-23 15:00:00,31.65,-2.2666666666666666,773,press,102400.0
2020-11-23 15:00:00,31.65,-2.2666666666666666,773,rhum,20.40442697289529
2020-11-23 15:00:00,31.65,-2.2666666666666666,773,shum,2.5563656568513823e-05
2020-11-23 15:00:00,35.61666666666667,-0.6,90,air,291.15
2020-11-23 15:00:00,35.61666666666667,-0.6,90,uwnd,-4.516817684725384
2020-11-23 15:00:00,35.61666666666667,-0.6,90,vwnd,-1.0157895995217743
2020-11-23 15:00:00,35.61666666666667,-0.6,90,press,102600.0
2020-11-23 15:00:00,35.61666666666667,-0.6,90,rhum,55.62192927643669
2020-11-23 15:00:00,35.61666666666667,-0.6,90,shum,6.955187229656576e-05
2020-11-23 15:00:00,35.016666666666666,-1.4666666666666668,247,air,292.15
2020-11-23 15:00:00,35.016666666666666,-1.4666666666666668,247,uwnd,2.626245446092958
2020-11-23 15:00:00,35.016666666666666,-1.4666666666666668,247,vwnd,1.6213641630176843
2020-11-23 15:00:00,35.016666666666666,-1.4666666666666668,247,press,102500.0
2020-11-23 15:00:00,35.016666666666666,-1.4666666666666668,247,rhum,34.48312375241493
2020-11-23 15:00:00,35.016666666666666,-1.4666666666666668,247,shum,4.595028262897755e-05
2020-11-23 15:00:00,35.53333333333333,-0.5166666666666667,112,air,291.15
2020-11-23 15:00:00,35.53333333333333,-0.5166666666666667,112,uwnd,-4.11119950631537
2020-11-23 15:00:00,35.53333333333333,-0.5166666666666667,112,vwnd,-0.18200666939028362
2020-11-23 15:00:00,35.53333333333333,-0.5166666666666667,112,press,102600.0
2020-11-23 15:00:00,35.53333333333333,-0.5166666666666667,112,rhum,51.973991748074226
2020-11-23 15:00:00,35.53333333333333,-0.5166666666666667,112,shum,6.499016598242384e-05
2020-11-23 15:00:00,36.21666666666667,1.3166666666666667,143,air,291.15
2020-11-23 15:00:00,36.21666666666667,1.3166666666666667,143,uwnd,-1.541699814868264
2020-11-23 15:00:00,36.21666666666667,1.3166666666666667,143,vwnd,-0.06825250102135635
2020-11-23 15:00:00,36.21666666666667,1.3166666666666667,143,press,102500.0
2020-11-23 15:00:00,36.21666666666667,1.3166666666666667,143,rhum,36.71200835914863
2020-11-23 15:00:00,36.21666666666667,1.3166666666666667,143,shum,4.595028262897755e-05
2020-11-23 15:00:00,27.7,-8.166666666666666,431,air,294.15
2020-11-23 15:00:00,27.7,-8.166666666666666,431,uwnd,3.6789986156401557
2020-11-23 15:00:00,27.7,-8.166666666666666,431,vwnd,-1.8439243462105765
2020-11-23 15:00:00,27.7,-8.166666666666666,431,press,102300.0
2020-11-23 15:00:00,27.7,-8.166666666666666,431,rhum,18.263914582649143
2020-11-23 15:00:00,27.7,-8.166666666666666,431,shum,2.7598790119116485e-05
2020-11-23 15:00:00,35.333333333333336,1.4666666666666668,989,air,286.15
2020-11-23 15:00:00,35.333333333333336,1.4666666666666668,989,uwnd,1.7508302973953054
2020-11-23 15:00:00,35.333333333333336,1.4666666666666668,989,vwnd,1.0809094420117895
2020-11-23 15:00:00,35.333333333333336,1.4666666666666668,989,press,102600.0
2020-11-23 15:00:00,35.333333333333336,1.4666666666666668,989,rhum,37.90473492845154
2020-11-23 15:00:00,35.333333333333336,1.4666666666666668,989,shum,3.43936957137668e-05
2020-11-23 15:00:00,32.93333333333333,3.3166666666666664,774,air,289.15
2020-11-23 15:00:00,32.93333333333333,3.3166666666666664,774,uwnd,3.5016605947906108
2020-11-23 15:00:00,32.93333333333333,3.3166666666666664,774,vwnd,2.161818884023579
2020-11-23 15:00:00,32.93333333333333,3.3166666666666664,774,press,102300.0
2020-11-23 15:00:00,32.93333333333333,3.3166666666666664,774,rhum,44.72514339386395
2020-11-23 15:00:00,32.93333333333333,3.3166666666666664,774,shum,4.941211999555762e-05
2020-11-23 15:00:00,35.75,6.316666666666666,1052,air,283.15
2020-11-23 15:00:00,35.75,6.316666666666666,1052,uwnd,0.0
2020-11-23 15:00:00,35.75,6.316666666666666,1052,vwnd,7.20164609053498
2020-11-23 15:00:00,35.75,6.316666666666666,1052,press,102500.0
2020-11-23 15:00:00,35.75,6.316666666666666,1052,rhum,87.36114385424307
2020-11-23 15:00:00,35.75,6.316666666666666,1052,shum,6.505357352907203e-05
2020-11-23 15:00:00,35.43333333333333,8.116666666666667,813,air,285.15
2020-11-23 15:00:00,35.43333333333333,8.116666666666667,813,uwnd,-2.506041730763938
2020-11-23 15:00:00,35.43333333333333,8.116666666666667,813,vwnd,-4.492307819411089
2020-11-23 15:00:00,35.43333333333333,8.116666666666667,813,press,102300.0
2020-11-23 15:00:00,35.43333333333333,8.116666666666667,813,rhum,76.48534054305733
2020-11-23 15:00:00,35.43333333333333,8.116666666666667,813,shum,6.518076052886876e-05
2020-11-23 15:00:00,36.266666666666666,6.616666666666667,694,air,283.15
2020-11-23 15:00:00,36.266666666666666,6.616666666666667,694,uwnd,-4.516817684725384
2020-11-23 15:00:00,36.266666666666666,6.616666666666667,694,vwnd,-1.0157895995217743
2020-11-23 15:00:00,36.266666666666666,6.616666666666667,694,press,102500.0
2020-11-23 15:00:00,36.266666666666666,6.616666666666667,694,rhum,87.36114385424307
2020-11-23 15:00:00,36.266666666666666,6.616666666666667,694,shum,6.505357352907203e-05
2020-11-23 15:00:00,33.083333333333336,6.116666666666666,85,air,292.15
2020-11-23 15:00:00,33.083333333333336,6.116666666666666,85,uwnd,-1.5036250384583627
2020-11-23 15:00:00,33.083333333333336,6.116666666666666,85,vwnd,-2.695384691646653
2020-11-23 15:00:00,33.083333333333336,6.116666666666666,85,press,102100.0
2020-11-23 15:00:00,33.083333333333336,6.116666666666666,85,rhum,45.59144596371552
2020-11-23 15:00:00,33.083333333333336,6.116666666666666,85,shum,6.099118136568432e-05
2020-11-23 15:00:00,36.81666666666667,7.816666666666666,4,air,289.15
2020-11-23 15:00:00,36.81666666666667,7.816666666666666,4,uwnd,-0.45279307219961784
2020-11-23 15:00:00,36.81666666666667,7.816666666666666,4,vwnd,2.53184658084492
2020-11-23 15:00:00,36.81666666666667,7.816666666666666,4,press,102300.0
2020-11-23 15:00:00,36.81666666666667,7.816666666666666,4,rhum,93.78837080640326
2020-11-23 15:00:00,36.81666666666667,7.816666666666666,4,shum,0.00010362034740634481
2020-11-23 15:00:00,33.766666666666666,2.9166666666666665,765,air,292.15
2020-11-23 15:00:00,33.766666666666666,2.9166666666666665,765,uwnd,5.252490892185916
2020-11-23 15:00:00,33.766666666666666,2.9166666666666665,765,vwnd,3.2427283260353685
2020-11-23 15:00:00,33.766666666666666,2.9166666666666665,765,press,102400.0
2020-11-23 15:00:00,33.766666666666666,2.9166666666666665,765,rhum,32.111004050011125
2020-11-23 15:00:00,33.766666666666666,2.9166666666666665,765,shum,4.283103381223061e-05
2020-11-23 15:00:00,29.25,0.26666666666666666,312,air,291.15
2020-11-23 15:00:00,29.25,0.26666666666666666,312,uwnd,0.0
2020-11-23 15:00:00,29.25,0.26666666666666666,312,vwnd,5.1440329218107
2020-11-23 15:00:00,29.25,0.26666666666666666,312,press,102200.0
2020-11-23 15:00:00,29.25,0.26666666666666666,312,rhum,29.591524651481297
2020-11-23 15:00:00,29.25,0.26666666666666666,312,shum,3.7146511234772194e-05
2020-11-23 15:00:00,33.86666666666667,10.766666666666667,4,air,291.15
2020-11-23 15:00:00,33.86666666666667,10.766666666666667,4,uwnd,3.9393681691394375
2020-11-23 15:00:00,33.86666666666667,10.766666666666667,4,vwnd,2.4320462445265267
2020-11-23 15:00:00,33.86666666666667,10.766666666666667,4,press,101700.0
2020-11-23 15:00:00,33.86666666666667,10.766666666666667,4,rhum,67.95288009316705
2020-11-23 15:00:00,33.86666666666667,10.766666666666667,4,shum,8.572378161688475e-05
2020-11-23 15:00:00,33.733333333333334,9.916666666666666,5,air,290.15
2020-11-23 15:00:00,33.733333333333334,9.916666666666666,5,uwnd,-2.506041730763938
2020-11-23 15:00:00,33.733333333333334,9.916666666666666,5,vwnd,-4.492307819411089
2020-11-23 15:00:00,33.733333333333334,9.916666666666666,5,press,101800.0
2020-11-23 15:00:00,33.733333333333334,9.916666666666666,5,rhum,77.2942818967785
2020-11-23 15:00:00,33.733333333333334,9.916666666666666,5,shum,9.145343507622942e-05
2020-11-23 15:00:00,34.416666666666664,8.816666666666666,314,air,289.15
2020-11-23 15:00:00,34.416666666666664,8.816666666666666,314,uwnd,7.878736338278875
2020-11-23 15:00:00,34.416666666666664,8.816666666666666,314,vwnd,4.8640924890530535
2020-11-23 15:00:00,34.416666666666664,8.816666666666666,314,press,102000.0
2020-11-23 15:00:00,34.416666666666664,8.816666666666666,314,rhum,77.13567981301746
2020-11-23 15:00:00,34.416666666666664,8.816666666666666,314,shum,8.547163975120654e-05
2020-11-23 15:00:00,32.31666666666667,10.4,301,air,290.15
2020-11-23 15:00:00,32.31666666666667,10.4,301,uwnd,-1.002416692305575
2020-11-23 15:00:00,32.31666666666667,10.4,301,vwnd,-1.7969231277644353
2020-11-23 15:00:00,32.31666666666667,10.4,301,press,101800.0
2020-11-23 15:00:00,32.31666666666667,10.4,301,rhum,51.70117259867346
2020-11-23 15:00:00,32.31666666666667,10.4,301,shum,6.117092630288274e-05
2020-11-23 15:00:00,37.25,9.8,3,air,291.15
2020-11-23 15:00:00,37.25,9.8,3,uwnd,0.0
2020-11-23 15:00:00,37.25,9.8,3,vwnd,5.1440329218107
2020-11-23 15:00:00,37.25,9.8,3,press,102200.0
2020-11-23 15:00:00,37.25,9.8,3,rhum,82.62311204088807
2020-11-23 15:00:00,37.25,9.8,3,shum,0.00010372174356970736
2020-11-23 15:00:00,36.85,10.216666666666667,4,air,293.15
2020-11-23 15:00:00,36.85,10.216666666666667,4,uwnd,0.0
2020-11-23 15:00:00,36.85,10.216666666666667,4,vwnd,4.62962962962963
2020-11-23 15:00:00,36.85,10.216666666666667,4,press,102200.0
2020-11-23 15:00:00,36.85,10.216666666666667,4,rhum,59.98134905522132
2020-11-23 15:00:00,36.85,10.216666666666667,4,shum,8.530436759723498e-05
2020-11-23 15:00:00,35.766666666666666,10.75,2,air,291.15
2020-11-23 15:00:00,35.766666666666666,10.75,2,uwnd,-6.022423579633845
2020-11-23 15:00:00,35.766666666666666,10.75,2,vwnd,-1.3543861326956987
2020-11-23 15:00:00,35.766666666666666,10.75,2,press,102000.0
2020-11-23 15:00:00,35.766666666666666,10.75,2,rhum,82.62311204088807
2020-11-23 15:00:00,35.766666666666666,10.75,2,shum,0.00010392513238212214
2020-11-23 15:00:00,36.983333333333334,8.883333333333333,21,air,288.15
2020-11-23 15:00:00,36.983333333333334,8.883333333333333,21,uwnd,-0.5433516866395414
2020-11-23 15:00:00,36.983333333333334,8.883333333333333,21,vwnd,3.0382158970139037
2020-11-23 15:00:00,36.983333333333334,8.883333333333333,21,press,102300.0
2020-11-23 15:00:00,36.983333333333334,8.883333333333333,21,rhum,93.74051335540477
2020-11-23 15:00:00,36.983333333333334,8.883333333333333,21,shum,9.713386272539634e-05
2020-11-23 15:00:00,13.766666666666667,8.966666666666667,453,air,308.15
2020-11-23 15:00:00,13.766666666666667,8.966666666666667,453,uwnd,0.8397033371176118
2020-11-23 15:00:00,13.766666666666667,8.966666666666667,453,vwnd,1.878475514277766
2020-11-23 15:00:00,13.766666666666667,8.966666666666667,453,press,101200.0
2020-11-23 15:00:00,13.766666666666667,8.966666666666667,453,rhum,17.81686351609022
2020-11-23 15:00:00,13.766666666666667,8.966666666666667,453,shum,6.153361334117067e-05
2020-11-23 15:00:00,16.966666666666665,8.0,502,air,304.15
2020-11-23 15:00:00,16.966666666666665,8.0,502,uwnd,1.6288774146020566
2020-11-23 15:00:00,16.966666666666665,8.0,502,vwnd,-1.9904841228624262
2020-11-23 15:00:00,16.966666666666665,8.0,502,press,101300.0
2020-11-23 15:00:00,16.966666666666665,8.0,502,rhum,18.100928829162488
2020-11-23 15:00:00,16.966666666666665,8.0,502,shum,4.989991484668804e-05
2020-11-23 15:00:00,14.9,5.25,391,air,307.15
2020-11-23 15:00:00,14.9,5.25,391,uwnd,0.7665980088039225
2020-11-23 15:00:00,14.9,5.25,391,vwnd,0.6861271609000434
2020-11-23 15:00:00,14.9,5.25,391,press,101200.0
2020-11-23 15:00:00,14.9,5.25,391,rhum,21.581694428008046
2020-11-23 15:00:00,14.9,5.25,391,shum,7.051409358003189e-05
2020-11-23 15:00:00,13.466666666666667,2.1666666666666665,227,air,308.15
2020-11-23 15:00:00,13.466666666666667,2.1666666666666665,227,press,101000.0
2020-11-23 15:00:00,13.466666666666667,2.1666666666666665,227,rhum,10.096519552520338
2020-11-23 15:00:00,13.466666666666667,2.1666666666666665,227,shum,3.493855790761634e-05
2020-11-23 15:00:00,12.05,8.516666666666667,481,air,306.15
2020-11-23 15:00:00,12.05,8.516666666666667,481,uwnd,-1.253020865381969
2020-11-23 15:00:00,12.05,8.516666666666667,481,vwnd,-2.2461539097055443
2020-11-23 15:00:00,12.05,8.516666666666667,481,press,101400.0
2020-11-23 15:00:00,12.05,8.516666666666667,481,rhum,38.520811674051544
2020-11-23 15:00:00,12.05,8.516666666666667,481,shum,0.00011878721289607214
2020-11-23 15:00:00,9.0,7.266666666666667,344,air,309.15
2020-11-23 15:00:00,9.0,7.266666666666667,344,uwnd,-0.36223445775969426
2020-11-23 15:00:00,9.0,7.266666666666667,344,vwnd,2.025477264675936
2020-11-23 15:00:00,9.0,7.266666666666667,344,press,101000.0
2020-11-23 15:00:00,9.0,7.266666666666667,344,rhum,30.604273441514625
2020-11-23 15:00:00,9.0,7.266666666666667,344,shum,0.00011190577486183125
2020-11-23 15:00:00,6.9,-5.333333333333333,213,air,303.15
2020-11-23 15:00:00,6.9,-5.333333333333333,213,uwnd,1.533196017607845
2020-11-23 15:00:00,6.9,-5.333333333333333,213,vwnd,1.3722543218000869
2020-11-23 15:00:00,6.9,-5.333333333333333,213,press,101100.0
2020-11-23 15:00:00,6.9,-5.333333333333333,213,rhum,62.310627809055795
2020-11-23 15:00:00,6.9,-5.333333333333333,213,shum,0.00016256640703817032
2020-11-23 15:00:00,5.25,-3.9166666666666665,8,air,303.15
2020-11-23 15:00:00,5.25,-3.9166666666666665,8,uwnd,-3.7090399802492153
2020-11-23 15:00:00,5.25,-3.9166666666666665,8,vwnd,-2.7706484678604544
2020-11-23 15:00:00,5.25,-3.9166666666666665,8,press,100900.0
2020-11-23 15:00:00,5.25,-3.9166666666666665,8,rhum,74.65689398234603
2020-11-23 15:00:00,5.25,-3.9166666666666665,8,shum,0.0001951673613955079
2020-11-23 15:00:00,5.583333333333333,-0.16666666666666666,69,air,303.15
2020-11-23 15:00:00,5.583333333333333,-0.16666666666666666,69,uwnd,-4.533271086971263
2020-11-23 15:00:00,5.583333333333333,-0.16666666666666666,69,vwnd,-3.386348127385
2020-11-23 15:00:00,5.583333333333333,-0.16666666666666666,69,press,100900.0
2020-11-23 15:00:00,5.583333333333333,-0.16666666666666666,69,rhum,74.65689398234603
2020-11-23 15:00:00,5.583333333333333,-0.16666666666666666,69,shum,0.0001951673613955079
2020-11-23 15:00:00,28.05,9.616666666666667,562,air,289.15
2020-11-23 15:00:00,28.05,9.616666666666667,562,uwnd,-1.5084446988488536
2020-11-23 15:00:00,28.05,9.616666666666667,562,vwnd,-4.376992700252009
2020-11-23 15:00:00,28.05,9.616666666666667,562,press,101900.0
2020-11-23 15:00:00,28.05,9.616666666666667,562,rhum,44.72514339386395
2020-11-23 15:00:00,28.05,9.616666666666667,562,shum,4.960608902243235e-05
2020-11-23 15:00:00,31.916666666666668,5.4,141,air,291.15
2020-11-23 15:00:00,31.916666666666668,5.4,141,uwnd,6.127906040883569
2020-11-23 15:00:00,31.916666666666668,5.4,141,vwnd,3.7831830470412635
2020-11-23 15:00:00,31.916666666666668,5.4,141,press,102000.0
2020-11-23 15:00:00,31.916666666666668,5.4,141,rhum,45.30431649687039
2020-11-23 15:00:00,31.916666666666668,5.4,141,shum,5.698312090875781e-05
2020-11-23 15:00:00,33.5,6.783333333333333,63,air,291.15
2020-11-23 15:00:00,33.5,6.783333333333333,63,uwnd,-2.509343158180769
2020-11-23 15:00:00,33.5,6.783333333333333,63,vwnd,-0.5643275552898745
2020-11-23 15:00:00,33.5,6.783333333333333,63,press,102000.0
2020-11-23 15:00:00,33.5,6.783333333333333,63,rhum,55.62192927643669
2020-11-23 15:00:00,33.5,6.783333333333333,63,shum,6.996101835185376e-05
2020-11-23 15:00:00,33.53333333333333,-0.25,1149,air,284.15
2020-11-23 15:00:00,33.53333333333333,-0.25,1149,uwnd,-3.0072500769167254
2020-11-23 15:00:00,33.53333333333333,-0.25,1149,vwnd,-5.390769383293306
2020-11-23 15:00:00,33.53333333333333,-0.25,1149,press,102800.0
2020-11-23 15:00:00,33.53333333333333,-0.25,1149,rhum,46.52787858608912
2020-11-23 15:00:00,33.53333333333333,-0.25,1149,shum,3.6929697937651105e-05
2020-11-23 15:00:00,36.8,5.883333333333333,11,air,289.15
2020-11-23 15:00:00,36.8,5.883333333333333,11,uwnd,-0.670419866155046
